elapsed_s,cpu_percent,rss_mb,vms_mb,threads,read_mb,write_mb,system_cpu_percent,system_memory_percent
58.36067199707031,0.0,136.359375,814725.0,48,0.0,0.0,13.2,57.9
58.87497878074646,0.0,136.359375,814725.0,48,0.0,0.0,15.4,57.9
59.382232666015625,0.1,136.578125,814725.0,48,0.0,0.0,10.9,57.9
59.89625883102417,0.0,136.578125,814725.0,48,0.0,0.0,10.9,57.9
60.41017484664917,0.0,136.578125,814725.0,48,0.0,0.0,11.3,57.9
60.92417788505554,0.0,136.578125,814725.0,48,0.0,0.0,11.1,57.9
61.438129901885986,0.1,136.625,814725.0,48,0.0,0.0,11.4,57.9
61.94225001335144,0.0,136.625,814725.0,48,0.0,0.0,11.2,57.9
62.45636463165283,0.0,136.625,814725.0,48,0.0,0.0,10.7,57.9
62.965465784072876,0.0,136.625,814725.0,48,0.0,0.0,10.8,57.9
63.47950792312622,0.2,136.703125,814725.0,48,0.0,0.0,11.1,57.9
63.99352502822876,0.0,136.703125,814725.0,48,0.0,0.0,12.5,57.9
64.50756573677063,0.0,136.703125,814725.0,48,0.0,0.0,11.5,57.9
65.02026295661926,0.0,136.703125,814725.0,48,0.0,0.0,11.5,57.9
65.5274088382721,0.1,136.75,814725.0,48,0.0,0.0,16.2,57.9
66.03556370735168,0.0,136.75,814725.0,48,0.0,0.0,12.1,57.9
66.54978585243225,0.0,136.75,814725.0,48,0.0,0.0,11.3,57.9
67.05885863304138,0.0,136.75,814725.0,48,0.0,0.0,10.8,57.9
67.57278370857239,0.1,136.84375,814725.0,48,0.0,0.0,10.5,57.9
68.08243370056152,0.0,136.84375,814725.0,48,0.0,0.0,10.7,57.9
68.59035682678223,0.0,136.84375,814725.0,48,0.0,0.0,11.3,57.9
69.10456681251526,0.0,136.84375,814725.0,48,0.0,0.0,10.7,57.9
69.61869168281555,0.1,136.90625,814725.0,48,0.0,0.0,11.8,57.9
70.13265061378479,0.0,136.90625,814725.0,48,0.0,0.0,10.8,57.9
70.64594984054565,0.0,136.90625,814725.0,48,0.0,0.0,10.7,57.9
71.16009497642517,0.0,136.90625,814725.0,48,0.0,0.0,11.0,57.9
