elapsed_s,cpu_percent,rss_mb,vms_mb,threads,read_mb,write_mb,system_cpu_percent,system_memory_percent
120.63058114051819,0.1,2339.21875,814939.1875,65,0.0,0.0,38.9,57.1
121.140141248703,0.0,2323.0,814939.1875,65,0.0,0.0,35.0,56.8
121.64956212043762,0.0,2339.09375,814939.1875,65,0.0,0.0,34.7,56.9
122.15603303909302,1.4,288.203125,814749.484375,63,0.0,0.0,35.5,48.1
122.6656391620636,0.0,1458.171875,815179.625,66,0.0,0.0,33.7,48.4
123.17736029624939,0.0,1546.96875,815189.671875,67,0.0,0.0,30.0,55.1
123.68698596954346,0.0,1892.4375,815189.671875,67,0.0,0.0,37.3,56.1
124.1961259841919,0.2,1981.9375,815187.734375,66,0.0,0.0,32.6,56.6
124.70585608482361,0.1,2178.078125,815187.734375,66,0.0,0.0,35.1,57.4
125.21552014350891,0.0,2359.71875,815187.734375,66,0.0,0.0,36.6,58.2
125.7248752117157,0.0,2640.109375,815187.734375,66,0.0,0.0,33.5,59.5
126.23446726799011,0.4,2482.328125,815187.734375,66,0.0,0.0,37.0,56.6
126.74715328216553,0.0,2483.875,815187.734375,66,0.0,0.0,37.6,56.6
127.25928711891174,0.0,2326.09375,815187.1875,65,0.0,0.0,46.1,56.8
127.76965403556824,0.0,2193.34375,815187.1875,65,0.0,0.0,47.6,55.5
128.27655601501465,0.1,2623.1875,815187.1875,65,0.0,0.0,38.7,57.5
128.78622102737427,0.0,2163.265625,815187.1875,65,0.0,0.0,37.7,55.8
129.2959771156311,0.0,2250.046875,815187.1875,65,0.0,0.0,43.7,56.6
129.80579924583435,0.0,2665.1875,815187.1875,65,0.0,0.0,43.1,58.5
130.3166060447693,0.7,2269.859375,815187.1875,65,0.0,0.0,34.6,56.2
130.8298110961914,0.0,2214.40625,815187.1875,65,0.0,0.0,40.9,57.0
131.33902311325073,0.0,2650.71875,815187.1875,65,0.0,0.0,44.1,59.0
131.84898209571838,0.0,2461.25,815187.1875,65,0.0,0.0,37.4,57.9
132.35888624191284,0.1,2602.265625,815187.1875,65,0.0,0.0,34.2,58.6
132.8683261871338,0.0,2408.890625,815187.1875,65,0.0,0.0,35.8,58.1
133.3795280456543,0.0,2288.375,815187.1875,65,0.0,0.0,35.5,57.5
133.88422918319702,0.0,2129.484375,815187.1875,65,0.0,0.0,46.6,56.1
134.39192509651184,0.1,2591.796875,815187.1875,65,0.0,0.0,42.8,58.1
134.8973970413208,0.0,2222.046875,815187.1875,65,0.0,0.0,38.2,55.6
135.40452408790588,0.0,1824.28125,815187.1875,65,0.0,0.0,45.1,54.9
135.91538834571838,0.0,2565.21875,815187.1875,65,0.0,0.0,39.0,58.5
136.42816996574402,0.2,2221.53125,815187.1875,65,0.0,0.0,33.2,56.9
136.93787026405334,0.0,2043.375,815187.1875,65,0.0,0.0,42.8,55.4
137.44756722450256,0.0,2636.421875,815187.1875,65,0.0,0.0,38.3,58.6
137.95740509033203,0.0,2220.890625,815187.1875,65,0.0,0.0,39.6,56.8
138.46687006950378,0.0,1907.484375,815187.1875,65,0.0,0.0,43.3,55.2
138.97636318206787,0.1,2578.078125,815187.1875,65,0.0,0.0,31.0,58.5
139.48667120933533,0.0,2289.1875,815187.1875,65,0.0,0.0,38.0,57.0
139.9964940547943,0.0,2294.84375,815187.1875,65,0.0,0.0,43.7,56.5
140.50839924812317,0.0,2468.28125,815187.1875,65,0.0,0.0,30.2,57.7
141.02037811279297,0.3,2207.953125,815187.1875,65,0.0,0.0,48.8,58.6
141.53533124923706,0.0,2337.734375,815187.1875,65,0.0,0.0,51.7,57.8
142.0439190864563,0.0,1826.90625,815187.1875,65,0.0,0.0,35.2,55.6
142.5539710521698,0.0,2055.234375,815187.1875,65,0.0,0.0,35.1,57.0
143.05956196784973,0.3,2162.421875,815187.1875,65,0.0,0.0,42.1,57.4
143.56550931930542,0.0,2147.390625,815187.1875,65,0.0,0.0,35.0,57.4
144.0753140449524,0.0,2155.84375,815187.1875,65,0.0,0.0,35.3,57.4
144.58513617515564,0.0,2037.703125,815187.1875,65,0.0,0.0,43.4,57.1
145.0932891368866,0.1,2661.796875,815187.1875,65,0.0,0.0,31.8,60.0
145.6064760684967,0.0,2327.84375,815187.1875,65,0.0,0.0,35.4,58.3
146.11601734161377,0.0,2024.421875,815187.1875,65,0.0,0.0,34.1,57.2
146.62111115455627,0.0,2286.40625,815187.1875,65,0.0,0.0,45.9,58.4
147.13097405433655,0.1,2786.03125,815187.1875,65,0.0,0.0,34.0,60.2
147.64206314086914,0.0,2028.921875,815187.1875,65,0.0,0.0,39.8,56.8
