elapsed_s,cpu_percent,rss_mb,vms_mb,threads,read_mb,write_mb,system_cpu_percent,system_memory_percent
131.79962396621704,0.0,154.171875,814877.078125,48,0.0,0.0,18.3,58.0
132.30696725845337,0.0,154.171875,814877.078125,48,0.0,0.0,11.2,58.0
132.8159680366516,0.3,154.265625,814877.078125,48,0.0,0.0,11.0,58.0
133.32513403892517,0.0,154.265625,814877.078125,48,0.0,0.0,10.8,58.0
133.83408212661743,0.0,154.265625,814877.078125,48,0.0,0.0,16.1,58.0
134.34313416481018,0.0,154.265625,814877.078125,48,0.0,0.0,11.3,58.0
134.85209894180298,0.1,154.328125,814877.078125,48,0.0,0.0,11.2,58.0
135.35634398460388,0.0,154.328125,814877.078125,48,0.0,0.0,10.9,58.0
135.86548590660095,0.0,154.328125,814877.078125,48,0.0,0.0,10.6,58.0
136.3744180202484,0.0,154.328125,814877.078125,48,0.0,0.0,10.9,58.0
136.88331985473633,0.2,154.421875,814877.078125,48,0.0,0.0,10.6,58.0
137.38870692253113,0.0,154.421875,814877.078125,48,0.0,0.0,10.1,58.0
137.89783310890198,0.0,154.421875,814877.078125,48,0.0,0.0,11.4,58.0
138.40678000450134,0.0,154.421875,814877.078125,48,0.0,0.0,15.1,58.0
138.91586709022522,0.1,154.484375,814877.078125,48,0.0,0.0,14.3,58.0
139.4248330593109,0.0,154.484375,814877.078125,48,0.0,0.0,11.8,58.0
139.93379592895508,0.0,154.484375,814877.078125,48,0.0,0.0,10.9,58.0
140.4429268836975,0.0,154.484375,814877.078125,48,0.0,0.0,10.8,58.0
140.9480972290039,0.1,154.578125,814877.078125,48,0.0,0.0,10.7,58.0
141.45733213424683,0.0,154.578125,814877.078125,48,0.0,0.0,12.5,58.0
141.9647660255432,0.0,154.578125,814877.078125,48,0.0,0.0,11.4,58.0
142.4694471359253,0.0,154.578125,814877.078125,48,0.0,0.0,10.7,58.0
142.97703099250793,0.1,154.703125,814877.078125,48,0.0,0.0,10.9,58.0
143.48144507408142,0.0,154.703125,814877.078125,48,0.0,0.0,10.8,58.0
143.99043798446655,0.0,154.703125,814877.078125,48,0.0,0.0,11.2,58.0
