elapsed_s,cpu_percent,rss_mb,vms_mb,threads,read_mb,write_mb,system_cpu_percent,system_memory_percent
36.36849403381348,0.0,440.84375,814911.09375,63,0.0,0.0,11.3,53.2
36.87629580497742,0.0,440.84375,814911.09375,63,0.0,0.0,10.5,53.2
37.39071989059448,0.1,440.859375,814911.09375,63,0.0,0.0,12.6,53.2
37.9051308631897,0.0,440.859375,814911.09375,63,0.0,0.0,10.7,53.2
38.419495820999146,0.0,440.875,814911.09375,63,0.0,0.0,11.5,53.2
38.93387269973755,0.0,440.875,814911.09375,63,0.0,0.0,10.2,53.2
39.44823384284973,0.1,440.890625,814911.09375,63,0.0,0.0,12.6,53.2
39.9540479183197,0.0,440.890625,814911.09375,63,0.0,0.0,10.5,53.2
40.46826386451721,0.0,440.890625,814911.09375,63,0.0,0.0,14.6,53.2
40.97918891906738,0.0,440.890625,814911.09375,63,0.0,0.0,15.7,53.2
41.49339580535889,1.7,272.109375,814877.15625,56,0.0,0.0,19.2,53.2
42.006309032440186,0.0,407.6875,814891.4375,62,0.0,0.0,12.5,53.3
42.51546096801758,0.0,420.59375,814895.53125,64,0.0,0.0,11.0,53.3
43.028634786605835,0.0,420.59375,814895.53125,64,0.0,0.0,11.0,53.3
43.542858839035034,0.0,420.59375,814895.53125,64,0.0,0.0,12.2,52.9
44.057047843933105,0.2,420.8125,814895.640625,64,0.0,0.0,11.5,52.9
44.57125401496887,0.0,420.8125,814895.640625,64,0.0,0.0,13.6,53.0
45.08405590057373,0.0,420.828125,814895.640625,64,0.0,0.0,17.6,53.0
45.59818172454834,0.0,420.84375,814895.640625,64,0.0,0.0,12.5,53.0
46.10913872718811,0.5,421.65625,814895.640625,64,0.0,0.0,10.8,53.1
46.62232279777527,0.0,421.640625,814895.09375,63,0.0,0.0,10.7,53.1
47.129289865493774,0.0,421.640625,814895.09375,63,0.0,0.0,10.9,53.0
47.63874292373657,0.0,421.640625,814895.09375,63,0.0,0.0,17.5,53.0
48.15312671661377,0.2,421.65625,814895.09375,63,0.0,0.0,12.5,52.9
48.66741490364075,0.0,421.65625,814895.09375,63,0.0,0.0,11.3,52.9
49.18171000480652,0.0,421.71875,814895.09375,63,0.0,0.0,10.9,52.9
49.695982933044434,0.0,421.71875,814895.09375,63,0.0,0.0,10.7,52.9
50.210251808166504,0.2,421.78125,814895.09375,63,0.0,0.0,10.7,52.9
50.724406003952026,0.0,421.78125,814895.09375,63,0.0,0.0,11.3,52.9
51.238515853881836,0.0,421.78125,814895.09375,63,0.0,0.0,11.9,52.9
51.75261878967285,0.0,421.78125,814895.09375,63,0.0,0.0,10.4,52.9
52.266623973846436,0.1,421.78125,814895.09375,63,0.0,0.0,11.0,52.9
52.780109882354736,0.0,421.78125,814895.09375,63,0.0,0.0,12.5,52.9
53.29415583610535,0.0,421.796875,814895.09375,63,0.0,0.0,11.3,52.9
53.80310392379761,0.2,421.8125,814895.09375,63,0.0,0.0,10.8,52.9
54.31407880783081,0.0,421.8125,814895.09375,63,0.0,0.0,10.6,52.9
54.82816791534424,0.0,421.8125,814895.09375,63,0.0,0.0,19.0,52.9
55.34230184555054,0.0,421.828125,814895.09375,63,0.0,0.0,11.1,52.9
55.85640072822571,0.1,421.828125,814895.09375,63,0.0,0.0,10.5,52.9
56.370460748672485,0.0,421.828125,814895.09375,63,0.0,0.0,11.2,52.9
56.87596893310547,0.0,421.828125,814895.09375,63,0.0,0.0,10.9,52.9
57.38817286491394,0.0,421.828125,814895.09375,63,0.0,0.0,10.6,52.9
57.902223110198975,0.1,421.890625,814895.09375,63,0.0,0.0,11.9,52.9
